time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2024-02-24,2921.665,3005.19,2906.68,2990.6825,12.332562975,55.0
00:00:00+00:00,2024-02-25,2993.6505,3120.565,2984.482,3113.5845,13.359622668,59.0
00:00:00+00:00,2024-02-26,3114.249,3198.505,3037.75,3180.1115,22.925237074,161.0
00:00:00+00:00,2024-02-27,3178.1855,3289.67,3152.7009677415,3244.8225,20.08152303,143.0
00:00:00+00:00,2024-02-28,3244.76,3491.672,3111.9116,3386.144,54.773277323,197.0
00:00:00+00:00,2024-02-29,3385.9995,3521.161,3303.592,3342.8155,30.754781027,202.0
00:00:00+00:00,2024-03-01,3342.99,3454.255,3339.745,3435.5275,40.227228892,122.0
00:00:00+00:00,2024-03-02,3436.87,3461.9915,3398.29,3423.6395,21.731351976,100.0
00:00:00+00:00,2024-03-03,3423.225,3492.947,3351.8589273395,3491.966,5.501938154,84.0
00:00:00+00:00,2024-03-04,3489.07,3645.245,3438.875,3632.35,36.386625368,181.0
00:00:00+00:00,2024-03-05,3632.995,4290.0,3209.925558312,3560.9,55.540873948,404.0
00:00:00+00:00,2024-03-06,3556.5295,3899.855,3504.625,3819.23,31.25296789,176.0
00:00:00+00:00,2024-03-07,3822.537,3939.4349107695,3738.324,3875.535,28.699772098,141.0
00:00:00+00:00,2024-03-08,3879.455,4001.7,3828.529,3895.267,50.272957044,166.0
00:00:00+00:00,2024-03-09,3895.515,3951.585,3880.505,3916.334,39.095265346,80.0
00:00:00+00:00,2024-03-10,3915.67,3971.14,3801.134,3883.69,4.26539655,150.0
00:00:00+00:00,2024-03-11,3883.0845,4091.035,3745.637,4069.195,66.58329227,1254.0
00:00:00+00:00,2024-03-12,4069.6,4093.39,3832.31,3980.95,49.202629286,178.0
00:00:00+00:00,2024-03-13,3979.5485,4083.4765,3937.8405,4009.5,37.19122713,1048.0
00:00:00+00:00,2024-03-14,4004.088,4013.584,3722.6596836225,3883.57,44.203044639,851.0
00:00:00+00:00,2024-03-15,3882.495,3931.35,3567.21,3740.695,44.002482341,162.0
00:00:00+00:00,2024-03-16,3741.02,3779.37,3466.8945,3521.76,29.965331414,717.0
00:00:00+00:00,2024-03-17,3521.605,3675.15,3411.889,3640.738,37.100591302,82.0
00:00:00+00:00,2024-03-18,3640.15,3641.8,3455.265,3521.645,11.201176066,138.0
00:00:00+00:00,2024-03-19,3520.737,3546.808,3148.844,3159.96,58.457321864,534.0
00:00:00+00:00,2024-03-20,3156.495,3535.6995,3060.241,3515.1315,48.876396715,126.0
00:00:00+00:00,2024-03-21,3519.6085,3587.75,3411.15,3490.9905,11.998888453,93.0
00:00:00+00:00,2024-03-22,3494.85,3541.085,3251.45,3336.055,19.474802983,1148.0
00:00:00+00:00,2024-03-23,3339.4,3436.065,3271.9,3333.62,4.895998791,42.0
00:00:00+00:00,2024-03-24,3329.9675,3470.942,3301.0055,3456.1695,3.373150837,30.0
00:00:00+00:00,2024-03-25,3456.059,3659.414,3420.3425,3588.6765,74.245291472,113.0
00:00:00+00:00,2024-03-26,3593.7445,3676.0845,3544.2945,3589.895,41.55416601,69.0
00:00:00+00:00,2024-03-27,3586.7,3664.855,3459.9245,3502.2395,14.688685471,228.0
00:00:00+00:00,2024-03-28,3498.91,3611.5,3463.6,3562.3,12.725100717,251.0
00:00:00+00:00,2024-03-29,3559.7015,3584.4205,3474.4397047145,3511.995,12.844569669,60.0
00:00:00+00:00,2024-03-30,3513.6165,3567.4,3489.6,3509.4885,1.124466866,27.0
00:00:00+00:00,2024-03-31,3506.224,3654.3985,3506.224,3647.18,8.56584442,71.0
00:00:00+00:00,2024-04-01,3642.948,3646.034,3416.0255,3504.465,59.172026596,90.0
00:00:00+00:00,2024-04-02,3507.65,3507.954,3214.38,3278.35,20.740107047,124.0
00:00:00+00:00,2024-04-03,3278.63,3368.836,3204.6,3313.814,12.223458181,61.0
00:00:00+00:00,2024-04-04,3310.22,3444.8895,3253.073,3331.8845,16.634803713,238.0
00:00:00+00:00,2024-04-05,3327.879,3350.886,3213.0355,3322.325,12.932148876,54.0
00:00:00+00:00,2024-04-06,3322.59,3403.2675,3313.335,3358.564,4.017742684,38.0
00:00:00+00:00,2024-04-07,3357.9275,3463.5,3350.475,3458.87,1.931033145,38.0
00:00:00+00:00,2024-04-08,3459.198,3723.145,3403.696,3691.733,41.875602821,140.0
00:00:00+00:00,2024-04-09,3691.11,3719.403,3459.615,3501.065,36.386279445,108.0
00:00:00+00:00,2024-04-10,3500.595,3562.08,3418.0495,3543.355,24.037245033,71.0
00:00:00+00:00,2024-04-11,3546.824,3617.85,3474.7422047145,3504.79,13.247724105,74.0
00:00:00+00:00,2024-04-12,3501.35,3553.0155,3109.57,3241.35,36.270592704,120.0
00:00:00+00:00,2024-04-13,3237.898,3302.1695,2839.5781637715,3010.5125,77.4791583,134.0
00:00:00+00:00,2024-04-14,3010.68,3176.695,2912.335,3157.823,20.436461459,97.0
00:00:00+00:00,2024-04-15,3158.105,3279.435,3026.445,3101.25,19.892254415,121.0
00:00:00+00:00,2024-04-16,3100.9365,3128.6915,2993.7895,3084.4435,20.085833583,90.0
00:00:00+00:00,2024-04-17,3084.795,3124.35,2915.15,2984.72,16.970900429,102.0
00:00:00+00:00,2024-04-18,2985.4035,3096.265,2954.825,3063.981,51.466376493,73.0
00:00:00+00:00,2024-04-19,3064.58,3127.35,2868.7031761785,3059.0835,23.077709334,113.0
00:00:00+00:00,2024-04-20,3059.1,3171.405,3020.2,3156.295,15.049978848,107.0
00:00:00+00:00,2024-04-21,3156.908,3197.7405,3118.884,3147.6005,10.804233879,84.0
00:00:00+00:00,2024-04-22,3149.836,3237.405,3130.8015,3203.466,22.527016208,100.0
00:00:00+00:00,2024-04-23,3200.245,3263.421813602,3154.9015,3219.424,13.539805053,55.0
00:00:00+00:00,2024-04-24,3219.1,3291.8485,3102.83,3138.1,7.606862387,50.0
00:00:00+00:00,2024-04-25,3141.2,3191.38,3072.146,3157.7125,12.142459324,73.0
00:00:00+00:00,2024-04-26,3157.92,3166.966,3102.709,3132.116,7.404309319,70.0
00:00:00+00:00,2024-04-27,3131.9,3280.385,3069.39,3254.3775,14.674401276,50.0
00:00:00+00:00,2024-04-28,3254.7215,3353.755,3249.695,3263.355,14.132530213,57.0
00:00:00+00:00,2024-04-29,3260.5,3286.0605,3117.754,3216.5635,21.410226825,78.0
00:00:00+00:00,2024-04-30,3216.3805,3248.8365,2917.19,3010.321,37.46652733,93.0
00:00:00+00:00,2024-05-01,3013.281,3019.045,2814.2545,2970.195,37.227115779,111.0
00:00:00+00:00,2024-05-02,2969.705,3015.95,2892.82,2989.0595,6.362695754,38.0
00:00:00+00:00,2024-05-03,2988.498,3127.9,2959.05,3102.9815,15.567575403,46.0
00:00:00+00:00,2024-05-04,3102.508,3168.2585,3095.511,3117.855,3.48537131,26.0
00:00:00+00:00,2024-05-05,3118.29,3172.0825,3074.828,3138.0,22.690739063,20.0
00:00:00+00:00,2024-05-06,3137.9485,3219.45,3048.3232009925,3063.48,34.399098419,150.0
00:00:00+00:00,2024-05-07,3063.56,3129.786,3000.9705,3007.515,12.269218183,41.0
00:00:00+00:00,2024-05-08,3004.33,3036.935,2936.4185,2972.5745,17.624053557,53.0
00:00:00+00:00,2024-05-09,2972.69,3058.145,2949.985,3038.008,6.50063082,103.0
00:00:00+00:00,2024-05-10,3037.898,3053.6575,2879.505,2909.465,26.439289795,83.0
00:00:00+00:00,2024-05-11,2907.8,2944.1,2886.243,2910.84,5.987456752,46.0
00:00:00+00:00,2024-05-12,2911.5635,2953.27,2901.295,2930.435,2.626555904,15.0
00:00:00+00:00,2024-05-13,2929.828,2993.8965,2865.0045,2948.3835,8.729326466,80.0
00:00:00+00:00,2024-05-14,2948.7,2959.515,2860.8045,2882.0885,15.303606838,50.0
00:00:00+00:00,2024-05-15,2882.7205,3041.965,2862.9,3034.79,49.688090021,45.0
00:00:00+00:00,2024-05-16,3035.53,3041.765,2924.5995,2944.079,23.747757822,58.0
00:00:00+00:00,2024-05-17,2944.605,3121.15,2933.805,3094.01,17.854752575,47.0
00:00:00+00:00,2024-05-18,3093.385,3147.447,3086.405,3122.7,18.267808724,25.0
00:00:00+00:00,2024-05-19,3125.665,3137.915,3054.48,3073.6305,2.379982196,17.0
00:00:00+00:00,2024-05-20,3070.7715,3693.7745,3049.505,3664.5,57.214301126,140.0
00:00:00+00:00,2024-05-21,3664.885,3840.9415,3628.505,3791.5575,177.389119032,174.0
00:00:00+00:00,2024-05-22,3790.931,3813.137,3654.1027295285,3738.803,48.95074971,71.0
00:00:00+00:00,2024-05-23,3738.527,3946.06,3526.08,3781.1995,79.676898526,153.0
00:00:00+00:00,2024-05-24,3781.75,3827.14,3630.195,3728.5555,17.753397511,85.0
00:00:00+00:00,2024-05-25,3724.904,3777.145,3711.1,3751.055,4.960758932,29.0
00:00:00+00:00,2024-05-26,3747.235,3880.8955,3732.0095,3827.426,7.660568673,33.0
00:00:00+00:00,2024-05-27,3823.065,3972.875,3821.485,3893.4645,26.367409236,85.0
00:00:00+00:00,2024-05-28,3889.765,3927.41,3771.3215,3840.22,31.523242621,89.0
00:00:00+00:00,2024-05-29,3840.5255,3883.3615,3742.6585,3764.05,23.839572225,49.0
00:00:00+00:00,2024-05-30,3764.65,3823.415,3701.755,3747.905,20.157861107,45.0
00:00:00+00:00,2024-05-31,3748.58,3843.145,3720.3675,3760.95,10.835738426,56.0
00:00:00+00:00,2024-06-01,3760.585,3828.3281826195,3748.8595,3813.322,6.729710192,23.0
00:00:00+00:00,2024-06-02,3813.9975,3835.83,3752.289,3781.1845,2.736788256,20.0
00:00:00+00:00,2024-06-03,3776.368,3848.765,3758.0,3765.4,19.477126767,268.0
00:00:00+00:00,2024-06-04,3767.84,3830.91,3733.16,3812.5715,21.730308695,51.0
00:00:00+00:00,2024-06-05,3813.3375,3887.466,3779.3,3864.312,15.774044354,41.0
00:00:00+00:00,2024-06-06,3864.6,3877.915,3758.375,3813.37,26.925208618,60.0
00:00:00+00:00,2024-06-07,3811.4,3837.9,3581.081,3678.75,70.426436839,93.0
00:00:00+00:00,2024-06-08,3674.5915,3709.3,3661.035,3681.227,3.088211249,28.0
00:00:00+00:00,2024-06-09,3683.4,3721.165,3665.242,3706.97,7.525829488,20.0
00:00:00+00:00,2024-06-10,3704.726,3712.7945,3645.685,3664.55,6.108635907,112.0
00:00:00+00:00,2024-06-11,3664.9,3673.2593920595,3432.675,3499.945,51.112979237,97.0
00:00:00+00:00,2024-06-12,3497.354,3655.457,3463.45,3558.815,62.560765578,64.0
00:00:00+00:00,2024-06-13,3561.6,3561.6,3428.485,3470.515,41.268319216,53.0
00:00:00+00:00,2024-06-14,3469.2285,3528.3565,3363.11,3480.935,19.008471081,69.0
00:00:00+00:00,2024-06-15,3482.0215,3591.8,3471.145,3565.9,26.847099002,23.0
00:00:00+00:00,2024-06-16,3565.55,3651.805,3540.48,3620.715,4.552579119,20.0
00:00:00+00:00,2024-06-17,3624.52,3635.606,3463.855,3512.309,5.944842063,63.0
00:00:00+00:00,2024-06-18,3512.725,3515.9845,3356.078,3484.62,19.236911521,51.0
00:00:00+00:00,2024-06-19,3481.14,3585.849,3464.75,3559.644,9.137591643,52.0
00:00:00+00:00,2024-06-20,3557.7,3623.708,3484.405,3513.29,31.705338996,79.0
00:00:00+00:00,2024-06-21,3511.095,3545.65,3280.9105,3516.935,14.855913793,54.0
00:00:00+00:00,2024-06-22,3517.81,3520.235,3473.9865,3494.7225,2.273903807,18.0
00:00:00+00:00,2024-06-23,3495.6755,3519.2215,3406.048,3420.92,3.838752652,15.0
00:00:00+00:00,2024-06-24,3416.369,3431.209,3242.27,3351.76,62.667567551,113.0
00:00:00+00:00,2024-06-25,3347.915,3427.3025,3335.5145,3394.3765,78.586467303,55.0
00:00:00+00:00,2024-06-26,3394.303,3424.09,3325.89,3370.7515,10.298479541,52.0
00:00:00+00:00,2024-06-27,3369.8415,3473.955,3359.5265,3442.9855,14.428136667,44.0
00:00:00+00:00,2024-06-28,3443.375,3483.3465,3362.47,3374.735,16.242945255,57.0
00:00:00+00:00,2024-06-29,3375.3135,3402.274934587,3367.4,3372.485,5.032447444,19.0
00:00:00+00:00,2024-06-30,3375.68,3454.26,3350.0335,3433.087,8.437232433,34.0
00:00:00+00:00,2024-07-01,3433.7,3518.909,3422.519,3440.0505,10.059449226,66.0
00:00:00+00:00,2024-07-02,3439.995,3460.115,3398.74,3419.205,1.894660647,27.0
00:00:00+00:00,2024-07-03,3418.635,3427.575,3250.123,3293.315,16.095159404,172.0
00:00:00+00:00,2024-07-04,3294.33,3308.96,3050.15,3056.96,44.774084285,99.0
00:00:00+00:00,2024-07-05,3057.41,3107.065,2814.7325,2982.9445,50.250187813,158.0
00:00:00+00:00,2024-07-06,2983.385,3081.1955,2956.323,3068.925,20.912182552,56.0
00:00:00+00:00,2024-07-07,3069.36,3073.2315,2921.985,2928.576,34.81271079,43.0
00:00:00+00:00,2024-07-08,2931.75,3092.515,2824.54,3017.919,19.284982671,96.0
00:00:00+00:00,2024-07-09,3018.39,3112.7475,3005.295,3064.085,46.496538344,54.0
00:00:00+00:00,2024-07-10,3067.817,3148.9935,3025.75,3102.139,50.145340445,60.0
00:00:00+00:00,2024-07-11,3099.674,3215.3285,3056.635,3102.282,30.635572275,63.0
00:00:00+00:00,2024-07-12,3101.64,3158.25,3047.015,3136.064,20.021170617,61.0
00:00:00+00:00,2024-07-13,3135.696,3201.6995,3114.7445,3176.2,9.034749872,22.0
00:00:00+00:00,2024-07-14,3178.1975,3267.93,3165.2795,3244.795,16.424306552,20.0
00:00:00+00:00,2024-07-15,3247.7415,3494.6955,3235.335,3487.1,24.732423825,78.0
00:00:00+00:00,2024-07-16,3486.84,3499.841,3350.0755,3444.695,44.712258618,73.0
00:00:00+00:00,2024-07-17,3448.55,3518.104,3378.3945,3388.459,35.060959765,70.0
00:00:00+00:00,2024-07-18,3388.7205,3488.9785,3370.137,3428.765,39.925582992,56.0
00:00:00+00:00,2024-07-19,3424.36,3541.6565,3377.585,3507.821,15.368643507,48.0
00:00:00+00:00,2024-07-20,3507.529,3540.494,3482.925,3518.979,5.286585001,25.0
00:00:00+00:00,2024-07-21,3520.721,3546.0047481105,3414.165,3535.841,19.481173497,40.0
00:00:00+00:00,2024-07-22,3537.875,3562.811,3426.2515,3439.025,13.335298934,58.0
00:00:00+00:00,2024-07-23,3439.3555,3540.8455,3393.4865,3483.434,10.985093573,65.0
00:00:00+00:00,2024-07-24,3480.9495,3487.3,3298.945,3336.35,16.794982549,56.0
00:00:00+00:00,2024-07-25,3337.397,3340.517,3087.8628176175,3173.825,133.699431092,520.0
00:00:00+00:00,2024-07-26,3173.61,3286.3565,3170.95,3277.35,27.883915954,35.0
00:00:00+00:00,2024-07-27,3274.5,3327.759,3190.5,3247.5425,8.329087015,26.0
00:00:00+00:00,2024-07-28,3246.532,3283.1445,3199.65,3271.557,12.083780689,34.0
00:00:00+00:00,2024-07-29,3268.75,3395.48,3257.405,3320.812,47.541130783,81.0
00:00:00+00:00,2024-07-30,3320.9635,3365.34,3234.7,3278.235,4.255969986,25.0
00:00:00+00:00,2024-07-31,3280.566,3347.5485,3214.815,3232.32,4.754524432,34.0
00:00:00+00:00,2024-08-01,3232.5,3242.097,3078.6065384615,3203.685,24.720202914,64.0
00:00:00+00:00,2024-08-02,3200.3925,3215.72,2964.68,2986.0,40.347231005,62.0
00:00:00+00:00,2024-08-03,2985.095,3016.4,2859.235,2902.5275,45.024524639,65.0
00:00:00+00:00,2024-08-04,2901.07,2931.75,2608.817580645,2685.7795,65.793977978,86.0
00:00:00+00:00,2024-08-05,2689.1925,2756.9103101735,2122.115,2419.1,212.067675483,245.0
00:00:00+00:00,2024-08-06,2419.185,2555.08,2417.25,2461.09,95.232939411,135.0
00:00:00+00:00,2024-08-07,2461.425,2551.715528967,2310.2315,2343.997,83.739352127,104.0
00:00:00+00:00,2024-08-08,2344.5,2724.296,2321.42,2686.252,134.386790099,108.0
00:00:00+00:00,2024-08-09,2683.52,2706.8735,2554.743,2598.167,42.477240992,46.0
00:00:00+00:00,2024-08-10,2598.802,2644.96,2578.102,2610.545,6.032682036,25.0
00:00:00+00:00,2024-08-11,2609.202,2720.313,2542.398,2553.805,86.974848913,44.0
00:00:00+00:00,2024-08-12,2553.555,2750.0685,2511.577,2724.65,93.432712112,64.0
00:00:00+00:00,2024-08-13,2721.75,2737.34,2612.7145,2701.965,31.487115918,46.0
00:00:00+00:00,2024-08-14,2702.595,2779.51,2635.49,2663.358,60.534507441,51.0
00:00:00+00:00,2024-08-15,2663.88,2674.973,2519.2445,2568.345,41.598438223,52.0
00:00:00+00:00,2024-08-16,2568.5725,2630.5831265505,2553.02,2594.7545,35.962797541,56.0
00:00:00+00:00,2024-08-17,2592.0595,2627.5185,2589.302,2613.95,6.636805977,37.0
00:00:00+00:00,2024-08-18,2614.447,2686.725,2595.05,2610.62,18.215393816,27.0
00:00:00+00:00,2024-08-19,2611.609,2648.95,2565.489,2636.0885,38.053673688,44.0
00:00:00+00:00,2024-08-20,2638.768,2696.0615,2555.8,2572.5565,31.716714347,49.0
00:00:00+00:00,2024-08-21,2575.043,2663.25,2536.4865,2632.24,59.584885983,50.0
00:00:00+00:00,2024-08-22,2631.5,2645.3,2584.795,2622.725,23.944432103,52.0
00:00:00+00:00,2024-08-23,2623.79,2799.225,2623.0615,2762.6715,34.806508942,63.0
00:00:00+00:00,2024-08-24,2766.0125,2820.8885,2734.31,2767.977,40.058067362,52.0
00:00:00+00:00,2024-08-25,2767.9875,2792.5315,2735.15,2748.787,6.019558538,18.0
00:00:00+00:00,2024-08-26,2748.8425,2763.704,2633.554,2681.5855,22.415814182,39.0
00:00:00+00:00,2024-08-27,2682.549,2700.09,2397.427,2460.29,85.195223001,96.0
00:00:00+00:00,2024-08-28,2457.32,2555.15,2421.1805,2528.289,46.376181891,93.0
00:00:00+00:00,2024-08-29,2528.31,2596.316,2506.325,2529.615,9.007027814,57.0
00:00:00+00:00,2024-08-30,2527.9165,2559.055,2434.735,2527.0925,24.446074783,47.0
00:00:00+00:00,2024-08-31,2524.8245,2533.4495,2492.7745,2512.9605,4.278809999,33.0
00:00:00+00:00,2024-09-01,2512.181,2515.2495,2400.45,2427.66,37.095812574,37.0
00:00:00+00:00,2024-09-02,2425.6,2563.7975,2424.091,2537.65,17.33475094,36.0
00:00:00+00:00,2024-09-03,2539.3675,2552.515,2415.992,2424.35,36.676458631,44.0
00:00:00+00:00,2024-09-04,2426.9545,2488.575,2308.7515,2447.745,63.899012091,77.0
00:00:00+00:00,2024-09-05,2448.05,2465.14,2348.712,2367.937,8.015037503,64.0
00:00:00+00:00,2024-09-06,2366.37,2407.6,2150.9035,2224.05,44.515755614,128.0
00:00:00+00:00,2024-09-07,2224.22,2310.838,2221.744,2274.705,7.368530949,43.0
00:00:00+00:00,2024-09-08,2274.9,2332.04,2243.59808933,2296.035,3.358764094,35.0
00:00:00+00:00,2024-09-09,2295.6975,2380.0015,2273.4,2359.222,3.742962629,55.0
00:00:00+00:00,2024-09-10,2358.73,2398.4955,2321.931,2389.127,11.773957771,31.0
00:00:00+00:00,2024-09-11,2387.745,2389.1,2277.625,2339.585,19.928230453,53.0
00:00:00+00:00,2024-09-12,2341.5,2392.0555,2315.355,2362.805,13.997506827,51.0
00:00:00+00:00,2024-09-13,2361.594,2464.82,2338.311,2441.055,17.277662498,38.0
00:00:00+00:00,2024-09-14,2442.0055,2442.31,2381.9605707195,2418.23,11.791578762,24.0
00:00:00+00:00,2024-09-15,2418.324,2429.55,2285.839,2318.333,17.409796921,28.0
00:00:00+00:00,2024-09-16,2316.02,2356.481662531,2253.0335,2295.58,40.962420079,44.0
00:00:00+00:00,2024-09-17,2294.5035,2393.593,2263.804,2340.7,24.402976726,49.0
00:00:00+00:00,2024-09-18,2340.152,2376.2955,2278.1505,2373.49,16.639718327,51.0
00:00:00+00:00,2024-09-19,2375.8875,2493.65138539,2373.66,2463.395,110.511616335,69.0
00:00:00+00:00,2024-09-20,2466.563,2571.6535,2438.24,2560.996,32.164668929,84.0
00:00:00+00:00,2024-09-21,2562.578,2622.86,2532.35,2612.23,23.571431229,33.0
00:00:00+00:00,2024-09-22,2615.276,2632.051,2525.585,2583.8,3.642458467,34.0
00:00:00+00:00,2024-09-23,2579.7975,2702.55,2541.123,2648.55,31.078730066,82.0
00:00:00+00:00,2024-09-24,2648.11,2670.835,2591.95,2654.013,27.933319639,92.0
00:00:00+00:00,2024-09-25,2651.252,2672.655,2555.7835,2580.377,25.072664646,52.0
00:00:00+00:00,2024-09-26,2579.83,2666.915,2555.145,2630.4955,16.890487342,47.0
00:00:00+00:00,2024-09-27,2630.2655,2727.95,2615.4525,2695.2805,26.849199331,53.0
00:00:00+00:00,2024-09-28,2697.016,2705.005,2651.12,2677.1645,7.172098378,163.0
00:00:00+00:00,2024-09-29,2677.0,2683.57,2634.635,2660.089,7.301337006,152.0
00:00:00+00:00,2024-09-30,2657.58,2663.1625,2575.6,2603.26,18.863291006,51.0
00:00:00+00:00,2024-10-01,2603.08,2657.565,2415.0675,2450.082,72.504733611,74.0
00:00:00+00:00,2024-10-02,2447.1525,2498.7945,2352.97,2365.145,51.775390172,85.0
00:00:00+00:00,2024-10-03,2363.295,2402.615,2310.2,2348.6945,37.149008699,60.0
00:00:00+00:00,2024-10-04,2348.935,2439.984,2339.15,2414.655,70.913955682,74.0
00:00:00+00:00,2024-10-05,2415.8695,2427.8,2390.5915,2415.2715,0.94276761,21.0
00:00:00+00:00,2024-10-06,2413.489,2456.93,2407.27,2439.3205,2.051246699,17.0
00:00:00+00:00,2024-10-07,2439.605,2520.09,2403.7388337465,2421.7195,107.46409995,60.0
00:00:00+00:00,2024-10-08,2423.93,2464.0185,2400.9985,2439.9275,14.203361196,36.0
00:00:00+00:00,2024-10-09,2441.365,2471.785,2350.015,2367.107,19.567768616,35.0
00:00:00+00:00,2024-10-10,2369.9,2425.698945565,2329.031,2384.305,24.413365857,50.0
00:00:00+00:00,2024-10-11,2382.4175,2470.785,2380.239,2437.65,10.74534601,60.0
00:00:00+00:00,2024-10-12,2437.375,2488.75,2434.285,2476.0875,53.584749629,38.0
00:00:00+00:00,2024-10-13,2477.3635,2484.25,2437.098,2468.57,26.458415769,32.0
00:00:00+00:00,2024-10-14,2466.63,2653.1,2443.411,2629.12,55.167298629,112.0
00:00:00+00:00,2024-10-15,2629.2,2686.146095717,2538.01,2605.54,25.728027524,96.0
00:00:00+00:00,2024-10-16,2605.67,2645.3555,2589.387,2610.453,16.452778356,49.0
00:00:00+00:00,2024-10-17,2613.6,2645.5905,2575.77,2603.855,3.964481868,21.0
00:00:00+00:00,2024-10-18,2603.92,2675.6875,2595.2495,2641.245,5.72309452,54.0
00:00:00+00:00,2024-10-19,2640.415,2661.813,2631.533,2648.35,1.855506859,15.0
00:00:00+00:00,2024-10-20,2648.75,2758.304,2635.678,2744.66,13.781419846,46.0
00:00:00+00:00,2024-10-21,2744.763,2768.4965,2655.361,2666.285,50.572275401,57.0
00:00:00+00:00,2024-10-22,2665.8,2670.1075,2604.725,2619.9505,26.248419807,52.0
00:00:00+00:00,2024-10-23,2622.335,2625.2955,2450.394,2523.4975,44.280475308,76.0
00:00:00+00:00,2024-10-24,2522.694,2558.52,2506.525,2533.8575,23.6968254,51.0
00:00:00+00:00,2024-10-25,2535.382,2563.865,2380.72,2437.77,23.234001094,80.0
00:00:00+00:00,2024-10-26,2435.678,2503.54,2426.222,2479.48,4.966393138,27.0
00:00:00+00:00,2024-10-27,2479.5795,2523.004735516,2461.41,2505.64,1.828824306,22.0
00:00:00+00:00,2024-10-28,2505.3,2587.415,2468.705,2564.255,28.798897182,60.0
00:00:00+00:00,2024-10-29,2566.78,2682.11,2560.17,2638.5965,16.521342704,82.0
00:00:00+00:00,2024-10-30,2638.197,2721.0,2600.7,2655.765,86.329010791,72.0
00:00:00+00:00,2024-10-31,2658.84,2667.5545,2501.009,2515.095,52.783799366,56.0
00:00:00+00:00,2024-11-01,2514.4905,2584.881,2466.341,2510.61,5.883469281,43.0
00:00:00+00:00,2024-11-02,2511.9395,2521.52,2470.1175,2491.9095,9.683531172,24.0
00:00:00+00:00,2024-11-03,2492.355,2495.3235,2410.535,2456.735,25.784948436,34.0
00:00:00+00:00,2024-11-04,2455.855,2506.92,2356.1345,2396.25,18.593536597,128.0
00:00:00+00:00,2024-11-05,2396.49,2498.1467707555,2379.7565,2422.025,34.995948823,101.0
00:00:00+00:00,2024-11-06,2424.0495,2745.204469773,2420.1245,2722.615,140.670715709,210.0
00:00:00+00:00,2024-11-07,2724.762,2918.75,2701.65,2895.1035,52.910853862,183.0
00:00:00+00:00,2024-11-08,2897.8115,2985.9525,2889.8945,2964.4615,23.541117855,122.0
00:00:00+00:00,2024-11-09,2961.738,3156.93,2957.255,3130.1915,35.200719262,133.0
00:00:00+00:00,2024-11-10,3130.2875,3252.7455,3071.275,3188.5,50.766365653,190.0
00:00:00+00:00,2024-11-11,3188.57,3392.345,3109.09,3378.5,84.552735517,240.0
00:00:00+00:00,2024-11-12,3375.45,3445.4615,3211.9315,3249.81,126.135698438,259.0
00:00:00+00:00,2024-11-13,3249.875,3340.0,3122.038,3193.675,69.377521098,204.0
00:00:00+00:00,2024-11-14,3194.8,3239.8,3031.784,3060.575,75.573177148,126.0
00:00:00+00:00,2024-11-15,3057.465,3131.635,3015.248,3089.465,59.596481064,119.0
00:00:00+00:00,2024-11-16,3089.3,3219.416,3075.45,3132.24,53.452829429,71.0
00:00:00+00:00,2024-11-17,3135.735,3161.42,3038.2075,3074.5045,36.936803985,70.0
00:00:00+00:00,2024-11-18,3076.916,3226.605,3052.7495905705,3207.0535,31.869063742,88.0
00:00:00+00:00,2024-11-19,3210.7405,3222.87,3072.0838709675,3111.9705,26.000826283,82.0
00:00:00+00:00,2024-11-20,3109.695,3161.087,3033.2795,3073.525,31.916610971,83.0
00:00:00+00:00,2024-11-21,3073.4,3391.05,3036.009,3362.542,229.514096615,225.0
00:00:00+00:00,2024-11-22,3362.734,3429.2775,3262.944,3334.1755,71.407770827,125.0
00:00:00+00:00,2024-11-23,3330.3375,3499.8,3317.605,3396.6035,96.901637673,142.0
00:00:00+00:00,2024-11-24,3396.815,3450.0,3286.938,3366.247,19.002903941,102.0
00:00:00+00:00,2024-11-25,3365.95,3546.03,3306.341,3413.0765,74.711570927,202.0
00:00:00+00:00,2024-11-26,3412.21,3462.5925,3255.375,3325.906,38.064504638,121.0
00:00:00+00:00,2024-11-27,3322.4505,3689.35,3302.214,3657.99,84.932936914,171.0
00:00:00+00:00,2024-11-28,3660.972,3665.53,3531.3125,3582.709,33.3094698,82.0
00:00:00+00:00,2024-11-29,3579.15,3650.63,3536.51,3595.3605,22.922769213,93.0
00:00:00+00:00,2024-11-30,3593.8,3737.91,3570.89,3708.435,46.815053885,222.0
00:00:00+00:00,2024-12-01,3708.9025,3748.635,3663.145,3713.509,43.660852072,126.0
00:00:00+00:00,2024-12-02,3714.438,3764.115,3558.045,3643.675,24.825356539,147.0
00:00:00+00:00,2024-12-03,3644.5,3671.0,3503.715,3620.14,77.611668557,172.0
00:00:00+00:00,2024-12-04,3620.785,3898.172,3617.8165,3843.0245,84.195104918,247.0
00:00:00+00:00,2024-12-05,3847.76,3958.9615,3686.2255,3791.75,110.924747382,245.0
00:00:00+00:00,2024-12-06,3787.81,4096.657,3785.296,4008.68,51.107822499,208.0
00:00:00+00:00,2024-12-07,4008.285,4031.425,3977.05,4004.895,16.391796139,98.0
00:00:00+00:00,2024-12-08,4001.55,4018.6845,3927.635,4005.126,93.015906545,107.0
